Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2022-11-04,92.2215347290039,94.57063972679418,90.45007645414563,90.93144994745172,12543300
2022-11-07,89.95906829833984,93.26129029806768,89.21774910820216,92.72214706564694,9094500
2022-11-08,90.25752258300781,92.4525843569984,89.47769993834694,90.92182029967508,7017800
2022-11-09,88.66899108886719,90.40193850689667,88.53420710581781,89.21775654704716,6550900
2022-11-10,95.78368377685547,95.96660803210982,92.645134277793,92.74140749549372,9361000
2022-11-11,102.1378173828125,103.21609657922517,96.4094761375899,96.57314135141316,12597500
2022-11-14,100.50113677978516,102.4747706365559,100.43374479831945,101.28095932891331,7134900
2022-11-15,102.73472595214844,105.2378665482175,101.59868425956329,103.96704087051005,7242900
2022-11-16,101.30986785888672,102.62882651955316,100.86699778467404,101.32911956659414,5998700
2022-11-17,101.43501281738281,101.47352357436571,99.08590805765704,100.23157920607672,5252900
2022-11-18,101.4927749633789,103.70709573933871,100.28934135583029,103.62044470010379,5498900
2022-11-21,99.9620132446289,101.55054711224783,99.74057822385798,100.71295465782214,4774800
2022-11-22,102.02229309082031,102.20521735751677,99.9716374341634,100.72258620762331,5313200
2022-11-23,102.67695617675781,102.99466440986299,101.30985737058954,102.05116923599252,3873100
2022-11-25,102.01264953613281,103.18720180148367,101.62754934902472,102.48439340912327,3426100
2022-11-28,101.04991149902344,102.33999613587189,100.75146231710603,101.32910897524567,6967400
2022-11-29,102.29185485839844,102.84062028006704,101.20395354040295,101.44464025771683,8494400
2022-11-30,105.60371398925781,105.60371398925781,101.52166168324057,103.09094389323573,16251000
2022-12-01,106.97081756591797,107.69287780112387,105.46893462714618,105.98881153273906,7822900
2022-12-02,108.35174560546875,108.84425561639665,104.62413584124835,104.923508427513,5892000
2022-12-05,105.86026000976562,107.3184647817223,105.44500783890572,107.21223696817289,6220100
2022-12-06,104.22822570800781,106.73904964050968,103.08869695978561,105.88923446315091,7086100
2022-12-07,104.61448669433594,105.37739206559992,103.38804117769764,103.63912573009709,5751500
