Price,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV
Date,,,,,
2023-03-20,144.77691650390625,144.9809332817481,143.23753647584155,143.29317484249947,4408200
2023-03-21,145.37966918945312,145.6393242816153,143.83100697900684,145.25910998589882,4675700
2023-03-22,142.50491333007812,145.48169301381117,142.44927496872396,144.36886918615667,4376900
2023-03-23,144.0164794921875,145.12928910256215,142.82948068776895,142.90366988181285,4584000
2023-03-24,146.53887939453125,146.96544964219424,143.35808262541056,143.99795214704923,4678700
2023-03-27,146.09373474121094,147.5774904682204,145.94537048862463,147.29001615677134,3887800
2023-03-28,146.7521514892578,147.07672746856454,146.0102736438017,146.33484962310843,3532500
2023-03-29,146.5203094482422,148.09679096037834,144.99946629592435,147.4291023422737,3959900
2023-03-30,146.44613647460938,147.01181677899723,145.98246455790272,146.52959402358204,3635800
2023-03-31,147.790771484375,147.9762515577207,146.26992827388347,146.91906608016467,4957300
2023-04-03,148.76446533203125,148.81083534415336,146.32554702584733,146.7521313271732,4389400
2023-04-04,148.17098999023438,149.979307555051,147.93915404217728,148.84794699652096,4224400
2023-04-05,149.1168670654297,149.92365154164307,147.45691394868015,148.37498928895658,5743000
2023-04-06,149.8123779296875,150.40587733312645,148.94994092851445,149.11687015299455,5498300
2023-04-10,149.56199645996094,150.28532344130358,148.5697460215109,149.9607616241148,3309500
2023-04-11,149.65472412109375,150.77680202368205,149.4785265619746,149.7567324895237,2875800
2023-04-12,150.5635223388672,151.60214274544614,149.85874622728028,150.3409547588252,4005000
2023-04-13,152.2574462890625,152.41654326299457,150.2546751461622,150.67581587484284,3868500
2023-04-14,151.22801208496094,152.54759903765472,150.6103312628085,152.2106835237822,3473100
2023-04-17,150.8442840576172,151.798880292924,150.34827158679357,151.53683650759513,4354100
2023-04-18,149.35623168945312,150.8910655413964,148.25190645905022,150.67581837078313,4996200
2023-04-19,150.87237548828125,151.08762268337358,148.35487011329187,148.49524561437045,4826900
2023-04-20,151.36839294433594,151.39646804547505,150.28277476590412,150.84429106900214,3808100
2023-04-21,151.9954071044922,152.72538819757122,151.63041655795266,152.16385768890393,4812100
2023-04-24,153.55833435058594,153.82037814440122,151.92055349908264,152.14516858534535,4728900
2023-04-25,154.3257293701172,155.54236931294122,153.94203160348528,154.2415040760015,5506200
2023-04-26,151.42453002929688,152.7908991007565,150.20789005750336,152.248090058562,5192000
2023-04-27,139.32366943359375,144.00304318261283,137.72333160840583,144.00304318261283,17063000
2023-04-28,141.42938232421875,141.68207249569102,137.98537022846799,138.48138268486346,7123800
2023-05-01,143.8533172607422,144.78919203126722,141.14863974513747,141.16734695872066,5601000
2023-05-02,141.89732360839844,145.07930629481433,141.5042579309612,143.70356928362636,5135600
2023-05-03,139.67930603027344,141.79437781819354,138.93060337639315,141.38260492485898,6815300
2023-05-04,137.91049194335938,139.44532583095733,136.96526366756598,139.44532583095733,5694300
2023-05-05,138.53753662109375,139.80097323223188,137.70460867369843,139.0148275975848,4447700
2023-05-08,137.99472045898438,138.69662647788087,137.3302574247385,138.64982988722485,3689500
2023-05-09,137.41452026367188,138.94000099789432,136.89043257788998,137.95732944689408,4201600
2023-05-10,137.03077697753906,137.55486454425986,135.84221206566608,137.12437016316,4127300
2023-05-11,137.1898651123047,138.10703257517187,135.8796462800862,137.84497452841393,4300400
2023-05-12,137.71397399902344,138.13512909211804,136.70324176048248,137.37705849273763,3526200
2023-05-15,137.1898651123047,139.3517333256223,136.3195085195412,138.20061147443647,4391800
2023-05-16,134.10147094726562,137.51742195310968,134.0453207536886,136.5066756277821,4685400
2023-05-17,134.1576385498047,134.3167355287544,131.50911154191775,133.84879819761497,5482000
2023-05-18,134.24185180664062,134.35415218634526,132.87546863887874,133.4650741929537,4791200
2023-05-19,135.80479431152344,136.4505502155651,134.57880059472146,134.63495079849616,5609900
2023-05-22,135.6082763671875,137.25542544075012,134.56010097878848,136.14173195041684,3867300
2023-05-23,133.38088989257812,135.5334049403087,133.2124249909436,135.18712152929442,5121900
2023-05-24,132.09872436523438,133.77394828030208,131.90219865115066,133.446386383074,4143500
2023-05-25,129.73094177246094,131.2096254599885,129.39402632112157,131.050528480233,6986600
2023-05-26,128.73890686035156,130.8820676774963,128.30841254410504,129.82452481662082,7590300
2023-05-30,127.69073486328125,128.06507899747203,126.57704178564063,126.80165683434312,7671500
2023-05-31,129.11326599121094,129.81517194062312,127.06369833407726,127.85918317522321,12579100
2023-06-01,124.88313293457031,126.586417608495,122.69318937653179,126.586417608495,11895600
2023-06-02,128.09317016601562,128.1867633514636,124.93927688476765,125.13581686208235,6661200
2023-06-05,128.0838165283203,129.4408320350938,127.55036107596435,128.2148384197264,4276200
2023-06-06,126.74551391601562,128.72021026235856,125.99682552031364,128.65470645387674,4359900
2023-06-07,127.74691009521484,128.27099769793438,125.65054540402058,126.24950470431664,4645200
2023-06-08,128.81381225585938,129.04778096558599,127.27897809126561,128.214852930172,4714200
2023-06-09,129.31915283203125,130.26439537194923,128.2896992808446,128.7389151162658,4359500
2023-06-12,128.8980255126953,130.71362481527393,128.1306156423062,130.62939951492305,4888500
2023-06-13,129.44082641601562,129.59056979406935,128.40200493627898,128.69212380606152,4229100
2023-06-14,127.49420928955078,130.33927643939833,127.35383379347589,129.9087677842437,6128300
2023-06-15,127.17601013183594,128.06508822483403,126.77359087260135,127.9808629306195,6614900
2023-06-16,129.74969482421875,130.01173865229768,127.73756951283038,127.93409524373077,14615000
2023-06-20,128.9822540283203,130.03978269607234,127.8966359825456,128.3084231226887,4868800
2023-06-21,128.0838165283203,128.61725770036114,126.0436021846367,127.98086973647872,5828400
2023-06-22,128.5985565185547,129.05712601982447,127.17602285920647,128.35521993716338,4826900
2023-06-23,127.2041015625,129.796478766366,126.97013286165367,128.495613360873,7394900
2023-06-26,126.29627227783203,127.41931892277482,125.11707544268904,127.41931892277482,6468100
2023-06-27,124.09700012207031,126.2307934536622,124.02212842688797,126.2307934536622,7839900
